alpha	precision	recall	pred.col	F1
-112025	0.133620689655172	0.873239436619718	hardcode.distance	0.231775700934579
-112071	0.133476856835307	0.873239436619718	hardcode.distance	0.23155929038282
-112805	0.133333333333333	0.873239436619718	hardcode.distance	0.23134328358209
-112986	0.133190118152524	0.873239436619718	hardcode.distance	0.231127679403541
-113068	0.133047210300429	0.873239436619718	hardcode.distance	0.230912476722533
-113080	0.132904608788853	0.873239436619718	hardcode.distance	0.230697674418605
-113142	0.132762312633833	0.873239436619718	hardcode.distance	0.230483271375465
-113182	0.132620320855615	0.873239436619718	hardcode.distance	0.230269266480966
-113256	0.132478632478632	0.873239436619718	hardcode.distance	0.230055658627087
-113502	0.132337246531483	0.873239436619718	hardcode.distance	0.229842446709917
-113628	0.132196162046908	0.873239436619718	hardcode.distance	0.22962962962963
-113739	0.132055378061768	0.873239436619718	hardcode.distance	0.229417206290472
-114195	0.131914893617021	0.873239436619718	hardcode.distance	0.229205175600739
-114293	0.131774707757705	0.873239436619718	hardcode.distance	0.228993536472761
-114542	0.131634819532909	0.873239436619718	hardcode.distance	0.228782287822878
-114594	0.131495227995758	0.873239436619718	hardcode.distance	0.228571428571429
-114642	0.13135593220339	0.873239436619718	hardcode.distance	0.228360957642726
-114765	0.131216931216931	0.873239436619718	hardcode.distance	0.228150873965041
-114984	0.13107822410148	0.873239436619718	hardcode.distance	0.227941176470588
-115018	0.130939809926082	0.873239436619718	hardcode.distance	0.2277318640955
-115060	0.130801687763713	0.873239436619718	hardcode.distance	0.227522935779817
-115220	0.130663856691254	0.873239436619718	hardcode.distance	0.227314390467461
-115270	0.130526315789474	0.873239436619718	hardcode.distance	0.227106227106227
-115281	0.130389064143007	0.873239436619718	hardcode.distance	0.226898444647758
-115455	0.130252100840336	0.873239436619718	hardcode.distance	0.226691042047532
-115718	0.130115424973767	0.873239436619718	hardcode.distance	0.22648401826484
-115841	0.129979035639413	0.873239436619718	hardcode.distance	0.226277372262774
-115965	0.129842931937173	0.873239436619718	hardcode.distance	0.226071103008204
-115995	0.129707112970711	0.873239436619718	hardcode.distance	0.225865209471767
-116150	0.12957157784744	0.873239436619718	hardcode.distance	0.225659690627843
-116277	0.129436325678497	0.873239436619718	hardcode.distance	0.225454545454545
-116374	0.129301355578728	0.873239436619718	hardcode.distance	0.225249772933697
-116612	0.129166666666667	0.873239436619718	hardcode.distance	0.225045372050817
-116821	0.129032258064516	0.873239436619718	hardcode.distance	0.224841341795104
-116859	0.128898128898129	0.873239436619718	hardcode.distance	0.22463768115942
-117113	0.128764278296989	0.873239436619718	hardcode.distance	0.224434389140272
-117119	0.128630705394191	0.873239436619718	hardcode.distance	0.224231464737794
-117128	0.128497409326425	0.873239436619718	hardcode.distance	0.224028906955736
-117179	0.128364389233954	0.873239436619718	hardcode.distance	0.223826714801444
-117212	0.1282316442606	0.873239436619718	hardcode.distance	0.223624887285843
-117246	0.128099173553719	0.873239436619718	hardcode.distance	0.223423423423423
-117479	0.12796697626419	0.873239436619718	hardcode.distance	0.223222322232223
-117666	0.127835051546392	0.873239436619718	hardcode.distance	0.223021582733813
-117759	0.127703398558187	0.873239436619718	hardcode.distance	0.222821203953279
-117764	0.127572016460905	0.873239436619718	hardcode.distance	0.22262118491921
-117829	0.127440904419322	0.873239436619718	hardcode.distance	0.222421524663677
-118222	0.127310061601643	0.873239436619718	hardcode.distance	0.222222222222222
-118299	0.127179487179487	0.873239436619718	hardcode.distance	0.222023276633841
-118311	0.127049180327869	0.873239436619718	hardcode.distance	0.221824686940966
-118406	0.126919140225179	0.873239436619718	hardcode.distance	0.221626452189455
-118451	0.12678936605317	0.873239436619718	hardcode.distance	0.221428571428571
-118744	0.126659856996936	0.873239436619718	hardcode.distance	0.221231043710972
-118812	0.126530612244898	0.873239436619718	hardcode.distance	0.221033868092692
-118828	0.126401630988787	0.873239436619718	hardcode.distance	0.220837043633126
-118941	0.126272912423625	0.873239436619718	hardcode.distance	0.220640569395018
-118971	0.126144455747711	0.873239436619718	hardcode.distance	0.220444444444444
-119042	0.126016260162602	0.873239436619718	hardcode.distance	0.220248667850799
-119219	0.125888324873096	0.873239436619718	hardcode.distance	0.220053238686779
-119399	0.125760649087221	0.873239436619718	hardcode.distance	0.219858156028369
-119569	0.125633232016211	0.873239436619718	hardcode.distance	0.219663418954827
-119762	0.126518218623482	0.880281690140845	hardcode.distance	0.221238938053097
-119779	0.12639029322548	0.880281690140845	hardcode.distance	0.2210433244916
-119847	0.126262626262626	0.880281690140845	hardcode.distance	0.220848056537102
-119987	0.126135216952573	0.880281690140845	hardcode.distance	0.220653133274492
-120078	0.126008064516129	0.880281690140845	hardcode.distance	0.220458553791887
-120102	0.125881168177241	0.880281690140845	hardcode.distance	0.220264317180617
-120114	0.125754527162978	0.880281690140845	hardcode.distance	0.220070422535211
-120189	0.125628140703518	0.880281690140845	hardcode.distance	0.219876868953386
-120205	0.125502008032129	0.880281690140845	hardcode.distance	0.219683655536028
-120214	0.125376128385155	0.880281690140845	hardcode.distance	0.219490781387182
-120240	0.125250501002004	0.880281690140845	hardcode.distance	0.219298245614035
-120282	0.125125125125125	0.880281690140845	hardcode.distance	0.219106047326906
-120375	0.125	0.880281690140845	hardcode.distance	0.218914185639229
-120412	0.124875124875125	0.880281690140845	hardcode.distance	0.218722659667542
-120440	0.124750499001996	0.880281690140845	hardcode.distance	0.218531468531469
-120660	0.124626121635095	0.880281690140845	hardcode.distance	0.218340611353712
-120760	0.124501992031873	0.880281690140845	hardcode.distance	0.218150087260035
-120774	0.124378109452736	0.880281690140845	hardcode.distance	0.21795989537925
-120952	0.124254473161034	0.880281690140845	hardcode.distance	0.217770034843206
-120968	0.124131082423039	0.880281690140845	hardcode.distance	0.217580504786771
-121205	0.124007936507937	0.880281690140845	hardcode.distance	0.217391304347826
-121348	0.12388503468781	0.880281690140845	hardcode.distance	0.217202432667246
-121407	0.123762376237624	0.880281690140845	hardcode.distance	0.217013888888889
-121905	0.123639960435213	0.880281690140845	hardcode.distance	0.216825672159584
-122248	0.123517786561265	0.880281690140845	hardcode.distance	0.216637781629116
-122354	0.123395853899309	0.880281690140845	hardcode.distance	0.216450216450216
-122375	0.1232741617357	0.880281690140845	hardcode.distance	0.216262975778547
-122520	0.123152709359606	0.880281690140845	hardcode.distance	0.216076058772688
-122932	0.123031496062992	0.880281690140845	hardcode.distance	0.215889464594128
-123208	0.12291052114061	0.880281690140845	hardcode.distance	0.215703192407248
-123402	0.12278978388998	0.880281690140845	hardcode.distance	0.21551724137931
-123568	0.122669283611384	0.880281690140845	hardcode.distance	0.215331610680448
-123790	0.122549019607843	0.880281690140845	hardcode.distance	0.215146299483649
-123851	0.122428991185113	0.880281690140845	hardcode.distance	0.214961306964746
-123882	0.122309197651663	0.880281690140845	hardcode.distance	0.214776632302406
-123950	0.122189638318671	0.880281690140845	hardcode.distance	0.214592274678112
-123988	0.1220703125	0.880281690140845	hardcode.distance	0.214408233276158
-124293	0.121951219512195	0.880281690140845	hardcode.distance	0.214224507283633
-124335	0.121832358674464	0.880281690140845	hardcode.distance	0.214041095890411
-124531	0.121713729308666	0.880281690140845	hardcode.distance	0.213857998289136
-124694	0.1215953307393	0.880281690140845	hardcode.distance	0.213675213675214
-124788	0.121477162293489	0.880281690140845	hardcode.distance	0.213492741246798
-124905	0.121359223300971	0.880281690140845	hardcode.distance	0.213310580204778
-125090	0.121241513094083	0.880281690140845	hardcode.distance	0.213128729752771
-125169	0.121124031007752	0.880281690140845	hardcode.distance	0.212947189097104
-125355	0.121006776379477	0.880281690140845	hardcode.distance	0.212765957446809
-125399	0.120889748549323	0.880281690140845	hardcode.distance	0.212585034013605
-125411	0.120772946859903	0.880281690140845	hardcode.distance	0.212404418011895
-125446	0.120656370656371	0.880281690140845	hardcode.distance	0.212224108658744
-125587	0.120540019286403	0.880281690140845	hardcode.distance	0.212044105173876
-125680	0.120423892100193	0.880281690140845	hardcode.distance	0.211864406779661
-126061	0.120307988450433	0.880281690140845	hardcode.distance	0.211685012701101
-126099	0.120192307692308	0.880281690140845	hardcode.distance	0.211505922165821
-126238	0.120076849183477	0.880281690140845	hardcode.distance	0.211327134404058
-126442	0.119961612284069	0.880281690140845	hardcode.distance	0.211148648648649
-126599	0.119846596356663	0.880281690140845	hardcode.distance	0.210970464135021
-126684	0.119731800766284	0.880281690140845	hardcode.distance	0.21079258010118
-126830	0.119617224880383	0.880281690140845	hardcode.distance	0.2106149957877
-126865	0.119502868068834	0.880281690140845	hardcode.distance	0.21043771043771
-126945	0.119388729703916	0.880281690140845	hardcode.distance	0.210260723296888
-127338	0.119274809160305	0.880281690140845	hardcode.distance	0.210084033613445
-127884	0.119161105815062	0.880281690140845	hardcode.distance	0.209907640638119
-128075	0.119047619047619	0.880281690140845	hardcode.distance	0.209731543624161
-128178	0.118934348239772	0.880281690140845	hardcode.distance	0.209555741827326
-128628	0.118821292775665	0.880281690140845	hardcode.distance	0.209380234505863
-128709	0.118708452041785	0.880281690140845	hardcode.distance	0.209205020920502
-128788	0.118595825426945	0.880281690140845	hardcode.distance	0.209030100334448
-129138	0.118483412322275	0.880281690140845	hardcode.distance	0.208855472013367
-129165	0.118371212121212	0.880281690140845	hardcode.distance	0.208681135225376
-129420	0.118259224219489	0.880281690140845	hardcode.distance	0.208507089241034
-129472	0.118147448015123	0.880281690140845	hardcode.distance	0.208333333333333
-129488	0.118035882908404	0.880281690140845	hardcode.distance	0.208159866777685
-129709	0.117924528301887	0.880281690140845	hardcode.distance	0.207986688851913
-129734	0.117813383600377	0.880281690140845	hardcode.distance	0.207813798836243
-129825	0.117702448210923	0.880281690140845	hardcode.distance	0.207641196013289
-130088	0.117591721542803	0.880281690140845	hardcode.distance	0.20746887966805
-130102	0.117481203007519	0.880281690140845	hardcode.distance	0.207296849087894
-130405	0.117370892018779	0.880281690140845	hardcode.distance	0.207125103562552
-130501	0.117260787992495	0.880281690140845	hardcode.distance	0.206953642384106
-130608	0.117150890346767	0.880281690140845	hardcode.distance	0.206782464846981
-130622	0.117041198501873	0.880281690140845	hardcode.distance	0.206611570247934
-130625	0.116931711880262	0.880281690140845	hardcode.distance	0.206440957886045
-131009	0.116822429906542	0.880281690140845	hardcode.distance	0.206270627062706
-131065	0.11671335200747	0.880281690140845	hardcode.distance	0.206100577081616
-131202	0.11660447761194	0.880281690140845	hardcode.distance	0.205930807248764
-131464	0.116495806150979	0.880281690140845	hardcode.distance	0.205761316872428
-131531	0.116387337057728	0.880281690140845	hardcode.distance	0.205592105263158
-131599	0.116279069767442	0.880281690140845	hardcode.distance	0.205423171733772
-131635	0.116171003717472	0.880281690140845	hardcode.distance	0.205254515599343
-131796	0.116063138347261	0.880281690140845	hardcode.distance	0.205086136177194
-131920	0.11595547309833	0.880281690140845	hardcode.distance	0.204918032786885
-132135	0.115848007414272	0.880281690140845	hardcode.distance	0.204750204750205
-132225	0.115740740740741	0.880281690140845	hardcode.distance	0.204582651391162
-132445	0.115633672525439	0.880281690140845	hardcode.distance	0.204415372035977
-132554	0.115526802218115	0.880281690140845	hardcode.distance	0.204248366013072
-132608	0.115420129270545	0.880281690140845	hardcode.distance	0.204081632653061
-132660	0.115313653136531	0.880281690140845	hardcode.distance	0.203915171288744
-132685	0.115207373271889	0.880281690140845	hardcode.distance	0.203748981255094
-132766	0.115101289134438	0.880281690140845	hardcode.distance	0.203583061889251
-133175	0.114995400183993	0.880281690140845	hardcode.distance	0.203417412530513
-133304	0.114889705882353	0.880281690140845	hardcode.distance	0.203252032520325
-133331	0.114784205693297	0.880281690140845	hardcode.distance	0.203086921202275
-133358	0.114678899082569	0.880281690140845	hardcode.distance	0.202922077922078
-133613	0.114573785517874	0.880281690140845	hardcode.distance	0.202757502027575
-133616	0.114468864468864	0.880281690140845	hardcode.distance	0.20259319286872
-133848	0.114364135407136	0.880281690140845	hardcode.distance	0.202429149797571
-133995	0.114259597806216	0.880281690140845	hardcode.distance	0.202265372168285
-134051	0.114155251141553	0.880281690140845	hardcode.distance	0.202101859337106
-134363	0.114051094890511	0.880281690140845	hardcode.distance	0.201938610662359
-134412	0.113947128532361	0.880281690140845	hardcode.distance	0.201775625504439
-134718	0.11384335154827	0.880281690140845	hardcode.distance	0.201612903225806
-134791	0.113739763421292	0.880281690140845	hardcode.distance	0.201450443190975
-134843	0.113636363636364	0.880281690140845	hardcode.distance	0.201288244766506
-134963	0.113533151680291	0.880281690140845	hardcode.distance	0.201126307320998
-134980	0.113430127041742	0.880281690140845	hardcode.distance	0.20096463022508
-135170	0.113327289211242	0.880281690140845	hardcode.distance	0.200803212851406
-135171	0.113224637681159	0.880281690140845	hardcode.distance	0.200642054574639
-135515	0.113122171945701	0.880281690140845	hardcode.distance	0.200481154771452
-135778	0.113019891500904	0.880281690140845	hardcode.distance	0.200320512820513
-135995	0.112917795844625	0.880281690140845	hardcode.distance	0.200160128102482
-136262	0.112815884476534	0.880281690140845	hardcode.distance	0.2
-136722	0.112714156898106	0.880281690140845	hardcode.distance	0.199840127897682
