alpha	precision	recall	pred.col	F1
-14242	0.351351351351351	0.314516129032258	hardcode.distance	0.331914893617021
-14642	0.357142857142857	0.32258064516129	hardcode.distance	0.338983050847458
-14742	0.353982300884956	0.32258064516129	hardcode.distance	0.337552742616034
-14882	0.350877192982456	0.32258064516129	hardcode.distance	0.336134453781513
-14946	0.347826086956522	0.32258064516129	hardcode.distance	0.334728033472803
-15189	0.344827586206897	0.32258064516129	hardcode.distance	0.333333333333333
-15615	0.341880341880342	0.32258064516129	hardcode.distance	0.33195020746888
-15634	0.338983050847458	0.32258064516129	hardcode.distance	0.330578512396694
-15886	0.336134453781513	0.32258064516129	hardcode.distance	0.329218106995885
-15968	0.341666666666667	0.330645161290323	hardcode.distance	0.336065573770492
-15987	0.338842975206612	0.330645161290323	hardcode.distance	0.33469387755102
-16112	0.336065573770492	0.330645161290323	hardcode.distance	0.333333333333333
-16202	0.333333333333333	0.330645161290323	hardcode.distance	0.331983805668016
-16229	0.330645161290323	0.330645161290323	hardcode.distance	0.330645161290323
-16308.5	0.336	0.338709677419355	hardcode.distance	0.337349397590361
-16522	0.333333333333333	0.338709677419355	hardcode.distance	0.336
-17067	0.330708661417323	0.338709677419355	hardcode.distance	0.334661354581673
-17172	0.328125	0.338709677419355	hardcode.distance	0.333333333333333
-17199	0.333333333333333	0.346774193548387	hardcode.distance	0.339920948616601
-17204	0.338461538461538	0.354838709677419	hardcode.distance	0.346456692913386
-17372	0.33587786259542	0.354838709677419	hardcode.distance	0.345098039215686
-17644	0.333333333333333	0.354838709677419	hardcode.distance	0.34375
-17699.5	0.338345864661654	0.362903225806452	hardcode.distance	0.350194552529183
-17752	0.335820895522388	0.362903225806452	hardcode.distance	0.348837209302326
-17766	0.333333333333333	0.362903225806452	hardcode.distance	0.347490347490348
-17836.5	0.338235294117647	0.370967741935484	hardcode.distance	0.353846153846154
-17848	0.335766423357664	0.370967741935484	hardcode.distance	0.352490421455939
-18008	0.333333333333333	0.370967741935484	hardcode.distance	0.351145038167939
-18143	0.330935251798561	0.370967741935484	hardcode.distance	0.349809885931559
-18152	0.335714285714286	0.379032258064516	hardcode.distance	0.356060606060606
-18191	0.333333333333333	0.379032258064516	hardcode.distance	0.354716981132076
-18347	0.330985915492958	0.379032258064516	hardcode.distance	0.353383458646617
-18470	0.328671328671329	0.379032258064516	hardcode.distance	0.352059925093633
-18638	0.326388888888889	0.379032258064516	hardcode.distance	0.350746268656716
-18667	0.324137931034483	0.379032258064516	hardcode.distance	0.349442379182156
-18918	0.321917808219178	0.379032258064516	hardcode.distance	0.348148148148148
-18989.5	0.326530612244898	0.387096774193548	hardcode.distance	0.354243542435424
-19179	0.331081081081081	0.395161290322581	hardcode.distance	0.360294117647059
-19265	0.328859060402685	0.395161290322581	hardcode.distance	0.358974358974359
-19442	0.326666666666667	0.395161290322581	hardcode.distance	0.357664233576642
-19521	0.324503311258278	0.395161290322581	hardcode.distance	0.356363636363636
-19608	0.322368421052632	0.395161290322581	hardcode.distance	0.355072463768116
-19662	0.326797385620915	0.403225806451613	hardcode.distance	0.36101083032491
-20389	0.331168831168831	0.411290322580645	hardcode.distance	0.366906474820144
-20465	0.329032258064516	0.411290322580645	hardcode.distance	0.365591397849462
-20588	0.326923076923077	0.411290322580645	hardcode.distance	0.364285714285714
-20796	0.32484076433121	0.411290322580645	hardcode.distance	0.362989323843416
-20942	0.329113924050633	0.419354838709677	hardcode.distance	0.368794326241135
-20978	0.327044025157233	0.419354838709677	hardcode.distance	0.367491166077739
-21126	0.33125	0.42741935483871	hardcode.distance	0.373239436619718
-21172	0.329192546583851	0.42741935483871	hardcode.distance	0.371929824561403
-21278	0.327160493827161	0.42741935483871	hardcode.distance	0.370629370629371
-21282	0.325153374233129	0.42741935483871	hardcode.distance	0.369337979094077
-21348	0.323170731707317	0.42741935483871	hardcode.distance	0.368055555555556
-21386	0.321212121212121	0.42741935483871	hardcode.distance	0.366782006920415
-21499	0.319277108433735	0.42741935483871	hardcode.distance	0.36551724137931
-21538	0.317365269461078	0.42741935483871	hardcode.distance	0.36426116838488
-21540	0.321428571428571	0.435483870967742	hardcode.distance	0.36986301369863
-21562	0.325443786982249	0.443548387096774	hardcode.distance	0.37542662116041
-21601	0.329411764705882	0.451612903225806	hardcode.distance	0.380952380952381
-21870	0.327485380116959	0.451612903225806	hardcode.distance	0.379661016949152
-21902	0.325581395348837	0.451612903225806	hardcode.distance	0.378378378378378
-21922	0.329479768786127	0.459677419354839	hardcode.distance	0.383838383838384
-21988	0.327586206896552	0.459677419354839	hardcode.distance	0.38255033557047
-22020	0.325714285714286	0.459677419354839	hardcode.distance	0.381270903010033
-22341	0.323863636363636	0.459677419354839	hardcode.distance	0.38
-22479	0.327683615819209	0.467741935483871	hardcode.distance	0.385382059800664
-22735	0.325842696629214	0.467741935483871	hardcode.distance	0.384105960264901
-22822	0.329608938547486	0.475806451612903	hardcode.distance	0.389438943894389
-22956	0.327777777777778	0.475806451612903	hardcode.distance	0.388157894736842
-23008	0.331491712707182	0.483870967741935	hardcode.distance	0.39344262295082
-23122	0.335164835164835	0.491935483870968	hardcode.distance	0.398692810457516
-23499	0.333333333333333	0.491935483870968	hardcode.distance	0.397394136807818
-23621	0.33695652173913	0.5	hardcode.distance	0.402597402597403
-23661	0.335135135135135	0.5	hardcode.distance	0.401294498381877
-23702	0.338709677419355	0.508064516129032	hardcode.distance	0.406451612903226
-23812	0.342245989304813	0.516129032258065	hardcode.distance	0.411575562700965
-23882	0.340425531914894	0.516129032258065	hardcode.distance	0.41025641025641
-23977	0.338624338624339	0.516129032258065	hardcode.distance	0.408945686900958
-24072	0.342105263157895	0.524193548387097	hardcode.distance	0.414012738853503
-24099	0.345549738219895	0.532258064516129	hardcode.distance	0.419047619047619
-24139	0.348958333333333	0.540322580645161	hardcode.distance	0.424050632911392
-24141	0.347150259067358	0.540322580645161	hardcode.distance	0.422712933753943
-24219	0.345360824742268	0.540322580645161	hardcode.distance	0.421383647798742
-24736	0.348717948717949	0.548387096774194	hardcode.distance	0.426332288401254
-24791	0.346938775510204	0.548387096774194	hardcode.distance	0.425
-24797	0.345177664974619	0.548387096774194	hardcode.distance	0.423676012461059
-24825	0.343434343434343	0.548387096774194	hardcode.distance	0.422360248447205
-24834	0.341708542713568	0.548387096774194	hardcode.distance	0.421052631578947
-25244	0.34	0.548387096774194	hardcode.distance	0.419753086419753
-25421	0.338308457711443	0.548387096774194	hardcode.distance	0.418461538461538
-25954	0.336633663366337	0.548387096774194	hardcode.distance	0.417177914110429
-25986	0.334975369458128	0.548387096774194	hardcode.distance	0.415902140672783
-25989	0.338235294117647	0.556451612903226	hardcode.distance	0.420731707317073
-26018	0.336585365853659	0.556451612903226	hardcode.distance	0.419452887537994
-26111	0.339805825242718	0.564516129032258	hardcode.distance	0.424242424242424
-26295	0.338164251207729	0.564516129032258	hardcode.distance	0.422960725075529
-26311	0.336538461538462	0.564516129032258	hardcode.distance	0.421686746987952
-26552	0.339712918660287	0.57258064516129	hardcode.distance	0.426426426426426
-26655	0.342857142857143	0.580645161290323	hardcode.distance	0.431137724550898
-26661.5	0.341232227488152	0.580645161290323	hardcode.distance	0.429850746268657
-26691	0.339622641509434	0.580645161290323	hardcode.distance	0.428571428571429
-26778	0.338028169014085	0.580645161290323	hardcode.distance	0.427299703264095
-26822	0.336448598130841	0.580645161290323	hardcode.distance	0.42603550295858
-27009	0.334883720930233	0.580645161290323	hardcode.distance	0.424778761061947
-27028	0.333333333333333	0.580645161290323	hardcode.distance	0.423529411764706
-27070	0.331797235023041	0.580645161290323	hardcode.distance	0.422287390029326
-27182	0.330275229357798	0.580645161290323	hardcode.distance	0.421052631578947
-27220	0.328767123287671	0.580645161290323	hardcode.distance	0.419825072886297
-27284	0.327272727272727	0.580645161290323	hardcode.distance	0.418604651162791
-27336	0.32579185520362	0.580645161290323	hardcode.distance	0.417391304347826
-27448	0.328828828828829	0.588709677419355	hardcode.distance	0.421965317919075
-27743	0.327354260089686	0.588709677419355	hardcode.distance	0.420749279538905
-27801	0.325892857142857	0.588709677419355	hardcode.distance	0.419540229885058
-28005	0.324444444444444	0.588709677419355	hardcode.distance	0.418338108882521
-28114	0.323008849557522	0.588709677419355	hardcode.distance	0.417142857142857
-28198	0.3215859030837	0.588709677419355	hardcode.distance	0.415954415954416
-28455	0.320175438596491	0.588709677419355	hardcode.distance	0.414772727272727
-28602	0.318777292576419	0.588709677419355	hardcode.distance	0.413597733711048
-28638	0.317391304347826	0.588709677419355	hardcode.distance	0.412429378531073
-28699	0.316017316017316	0.588709677419355	hardcode.distance	0.411267605633803
-28818	0.314655172413793	0.588709677419355	hardcode.distance	0.410112359550562
-28842	0.313304721030043	0.588709677419355	hardcode.distance	0.408963585434174
-28919	0.311965811965812	0.588709677419355	hardcode.distance	0.407821229050279
-29225	0.31063829787234	0.588709677419355	hardcode.distance	0.406685236768802
-29380	0.309322033898305	0.588709677419355	hardcode.distance	0.405555555555556
-29397	0.312236286919831	0.596774193548387	hardcode.distance	0.409972299168975
-29540	0.310924369747899	0.596774193548387	hardcode.distance	0.408839779005525
-29596	0.313807531380753	0.604838709677419	hardcode.distance	0.413223140495868
-29603	0.3125	0.604838709677419	hardcode.distance	0.412087912087912
-29848	0.311203319502075	0.604838709677419	hardcode.distance	0.410958904109589
-29858	0.309917355371901	0.604838709677419	hardcode.distance	0.409836065573771
-29876	0.308641975308642	0.604838709677419	hardcode.distance	0.408719346049046
-29918	0.311475409836066	0.612903225806452	hardcode.distance	0.41304347826087
-29955	0.310204081632653	0.612903225806452	hardcode.distance	0.411924119241192
-29996	0.313008130081301	0.620967741935484	hardcode.distance	0.416216216216216
-30034	0.311740890688259	0.620967741935484	hardcode.distance	0.415094339622641
-30158	0.310483870967742	0.620967741935484	hardcode.distance	0.413978494623656
-30275	0.309236947791165	0.620967741935484	hardcode.distance	0.412868632707775
-30562	0.308	0.620967741935484	hardcode.distance	0.411764705882353
-30601	0.310756972111554	0.629032258064516	hardcode.distance	0.416
-30721	0.30952380952381	0.629032258064516	hardcode.distance	0.414893617021277
-30728	0.308300395256917	0.629032258064516	hardcode.distance	0.413793103448276
-30734	0.307086614173228	0.629032258064516	hardcode.distance	0.412698412698413
-30913	0.309803921568627	0.637096774193548	hardcode.distance	0.41688654353562
-31108	0.30859375	0.637096774193548	hardcode.distance	0.415789473684211
-31327	0.307392996108949	0.637096774193548	hardcode.distance	0.414698162729659
-31476	0.306201550387597	0.637096774193548	hardcode.distance	0.413612565445026
-31725	0.305019305019305	0.637096774193548	hardcode.distance	0.412532637075718
-31908	0.303846153846154	0.637096774193548	hardcode.distance	0.411458333333333
-31923	0.302681992337165	0.637096774193548	hardcode.distance	0.41038961038961
-32178	0.301526717557252	0.637096774193548	hardcode.distance	0.409326424870466
-32399	0.300380228136882	0.637096774193548	hardcode.distance	0.408268733850129
-32688	0.299242424242424	0.637096774193548	hardcode.distance	0.407216494845361
-32761	0.29811320754717	0.637096774193548	hardcode.distance	0.406169665809769
-32882	0.300751879699248	0.645161290322581	hardcode.distance	0.41025641025641
-32899.5	0.303370786516854	0.653225806451613	hardcode.distance	0.414322250639386
-33252	0.302238805970149	0.653225806451613	hardcode.distance	0.413265306122449
-33359	0.301115241635688	0.653225806451613	hardcode.distance	0.412213740458015
-33490.5	0.303703703703704	0.661290322580645	hardcode.distance	0.416243654822335
-33532	0.306273062730627	0.669354838709677	hardcode.distance	0.420253164556962
-33585	0.305147058823529	0.669354838709677	hardcode.distance	0.419191919191919
-33760	0.304029304029304	0.669354838709677	hardcode.distance	0.418136020151133
-33764	0.302919708029197	0.669354838709677	hardcode.distance	0.417085427135678
-33826	0.301818181818182	0.669354838709677	hardcode.distance	0.416040100250627
-34035	0.304347826086957	0.67741935483871	hardcode.distance	0.42
-34036	0.303249097472924	0.67741935483871	hardcode.distance	0.418952618453865
-34106	0.302158273381295	0.67741935483871	hardcode.distance	0.417910447761194
-34118	0.301075268817204	0.67741935483871	hardcode.distance	0.416873449131514
-34389	0.303571428571429	0.685483870967742	hardcode.distance	0.420792079207921
-34427.5	0.306049822064057	0.693548387096774	hardcode.distance	0.424691358024691
-34551	0.304964539007092	0.693548387096774	hardcode.distance	0.423645320197044
-34552	0.303886925795053	0.693548387096774	hardcode.distance	0.422604422604423
-34668	0.302816901408451	0.693548387096774	hardcode.distance	0.42156862745098
-34748	0.301754385964912	0.693548387096774	hardcode.distance	0.420537897310513
-34920	0.304195804195804	0.701612903225806	hardcode.distance	0.424390243902439
-35244	0.303135888501742	0.701612903225806	hardcode.distance	0.423357664233577
-35659	0.302083333333333	0.701612903225806	hardcode.distance	0.422330097087379
-35852	0.301038062283737	0.701612903225806	hardcode.distance	0.421307506053269
-35915	0.3	0.701612903225806	hardcode.distance	0.420289855072464
-35922	0.298969072164948	0.701612903225806	hardcode.distance	0.419277108433735
-36237	0.297945205479452	0.701612903225806	hardcode.distance	0.418269230769231
-36425	0.296928327645051	0.701612903225806	hardcode.distance	0.41726618705036
-36448	0.295918367346939	0.701612903225806	hardcode.distance	0.416267942583732
-36485	0.294915254237288	0.701612903225806	hardcode.distance	0.41527446300716
-36503	0.293918918918919	0.701612903225806	hardcode.distance	0.414285714285714
-36827	0.292929292929293	0.701612903225806	hardcode.distance	0.413301662707839
-37072	0.291946308724832	0.701612903225806	hardcode.distance	0.412322274881517
-37106	0.290969899665552	0.701612903225806	hardcode.distance	0.411347517730496
-37458	0.29	0.701612903225806	hardcode.distance	0.410377358490566
-37519	0.289036544850498	0.701612903225806	hardcode.distance	0.409411764705882
-37948	0.288079470198675	0.701612903225806	hardcode.distance	0.408450704225352
-38250	0.287128712871287	0.701612903225806	hardcode.distance	0.407494145199063
-38268	0.286184210526316	0.701612903225806	hardcode.distance	0.406542056074766
-38282	0.285245901639344	0.701612903225806	hardcode.distance	0.405594405594406
-38356	0.284313725490196	0.701612903225806	hardcode.distance	0.404651162790698
-38414.5	0.286644951140065	0.709677419354839	hardcode.distance	0.408352668213457
-38821	0.285714285714286	0.709677419354839	hardcode.distance	0.407407407407407
-38986	0.284789644012945	0.709677419354839	hardcode.distance	0.406466512702079
-38998	0.283870967741935	0.709677419354839	hardcode.distance	0.405529953917051
-39342	0.282958199356913	0.709677419354839	hardcode.distance	0.404597701149425
-39392	0.282051282051282	0.709677419354839	hardcode.distance	0.403669724770642
-39442	0.284345047923323	0.717741935483871	hardcode.distance	0.407322654462243
-39451	0.28343949044586	0.717741935483871	hardcode.distance	0.406392694063927
-39455	0.282539682539683	0.717741935483871	hardcode.distance	0.405466970387244
-39588	0.281645569620253	0.717741935483871	hardcode.distance	0.404545454545455
-39591	0.280757097791798	0.717741935483871	hardcode.distance	0.403628117913832
-39811	0.279874213836478	0.717741935483871	hardcode.distance	0.402714932126697
-39995	0.278996865203762	0.717741935483871	hardcode.distance	0.401805869074492
-40160	0.278125	0.717741935483871	hardcode.distance	0.400900900900901
-40362	0.277258566978193	0.717741935483871	hardcode.distance	0.4
-40621	0.27639751552795	0.717741935483871	hardcode.distance	0.399103139013453
-40741	0.275541795665635	0.717741935483871	hardcode.distance	0.398210290827741
-40790	0.274691358024691	0.717741935483871	hardcode.distance	0.397321428571429
-40996	0.273846153846154	0.717741935483871	hardcode.distance	0.396436525612472
-41099	0.273006134969325	0.717741935483871	hardcode.distance	0.395555555555556
-41136	0.27217125382263	0.717741935483871	hardcode.distance	0.394678492239468
-41148	0.271341463414634	0.717741935483871	hardcode.distance	0.393805309734513
-41149	0.270516717325228	0.717741935483871	hardcode.distance	0.392935982339956
-41291	0.26969696969697	0.717741935483871	hardcode.distance	0.392070484581498
-41616	0.268882175226586	0.717741935483871	hardcode.distance	0.391208791208791
-41629	0.268072289156627	0.717741935483871	hardcode.distance	0.390350877192982
-41669	0.267267267267267	0.717741935483871	hardcode.distance	0.389496717724289
-41808	0.266467065868263	0.717741935483871	hardcode.distance	0.388646288209607
-41818	0.265671641791045	0.717741935483871	hardcode.distance	0.387799564270152
-41888	0.264880952380952	0.717741935483871	hardcode.distance	0.38695652173913
-42063	0.264094955489614	0.717741935483871	hardcode.distance	0.386117136659436
-42275	0.263313609467456	0.717741935483871	hardcode.distance	0.385281385281385
-42605	0.262536873156342	0.717741935483871	hardcode.distance	0.384449244060475
-42652	0.261764705882353	0.717741935483871	hardcode.distance	0.383620689655172
-42781	0.263929618768328	0.725806451612903	hardcode.distance	0.387096774193548
-42996	0.263157894736842	0.725806451612903	hardcode.distance	0.386266094420601
-43185	0.262390670553936	0.725806451612903	hardcode.distance	0.385438972162741
-43239	0.261627906976744	0.725806451612903	hardcode.distance	0.384615384615385
-43282	0.260869565217391	0.725806451612903	hardcode.distance	0.383795309168444
-43396	0.260115606936416	0.725806451612903	hardcode.distance	0.382978723404255
-43407	0.259365994236311	0.725806451612903	hardcode.distance	0.382165605095541
-43935	0.258620689655172	0.725806451612903	hardcode.distance	0.38135593220339
-44032	0.257879656160458	0.725806451612903	hardcode.distance	0.380549682875264
-44041	0.26	0.733870967741935	hardcode.distance	0.383966244725738
-44179	0.259259259259259	0.733870967741935	hardcode.distance	0.383157894736842
