alpha	precision	recall	pred.col	F1
28.24	0.224025974025974	0.345	Fishilevich2017.GeneHancer.value	0.271653543307087
28.13	0.224358974358974	0.35	Fishilevich2017.GeneHancer.value	0.2734375
27.88	0.221518987341772	0.35	Fishilevich2017.GeneHancer.value	0.271317829457364
27.41	0.219435736677116	0.35	Fishilevich2017.GeneHancer.value	0.269749518304432
27.32	0.218068535825545	0.35	Fishilevich2017.GeneHancer.value	0.268714011516315
27.06	0.215384615384615	0.35	Fishilevich2017.GeneHancer.value	0.266666666666667
26.98	0.214723926380368	0.35	Fishilevich2017.GeneHancer.value	0.26615969581749
26.71	0.213414634146341	0.35	Fishilevich2017.GeneHancer.value	0.265151515151515
26.62	0.21580547112462	0.355	Fishilevich2017.GeneHancer.value	0.268431001890359
26.59	0.215151515151515	0.355	Fishilevich2017.GeneHancer.value	0.267924528301887
26.45	0.221556886227545	0.37	Fishilevich2017.GeneHancer.value	0.277153558052434
26.23	0.218934911242604	0.37	Fishilevich2017.GeneHancer.value	0.275092936802974
26.04	0.217647058823529	0.37	Fishilevich2017.GeneHancer.value	0.274074074074074
25.79	0.222222222222222	0.38	Fishilevich2017.GeneHancer.value	0.280442804428044
25.42	0.221574344023324	0.38	Fishilevich2017.GeneHancer.value	0.279926335174954
25.36	0.22093023255814	0.38	Fishilevich2017.GeneHancer.value	0.279411764705882
25.19	0.220289855072464	0.38	Fishilevich2017.GeneHancer.value	0.278899082568807
25.1	0.223495702005731	0.39	Fishilevich2017.GeneHancer.value	0.284153005464481
24.98	0.220963172804533	0.39	Fishilevich2017.GeneHancer.value	0.282097649186257
24.97	0.219718309859155	0.39	Fishilevich2017.GeneHancer.value	0.281081081081081
24.84	0.219101123595506	0.39	Fishilevich2017.GeneHancer.value	0.280575539568345
24.75	0.218487394957983	0.39	Fishilevich2017.GeneHancer.value	0.280071813285458
23.93	0.217877094972067	0.39	Fishilevich2017.GeneHancer.value	0.279569892473118
23.79	0.217270194986072	0.39	Fishilevich2017.GeneHancer.value	0.27906976744186
23.41	0.216666666666667	0.39	Fishilevich2017.GeneHancer.value	0.278571428571429
23.1	0.21606648199446	0.39	Fishilevich2017.GeneHancer.value	0.27807486631016
23.09	0.216438356164384	0.395	Fishilevich2017.GeneHancer.value	0.279646017699115
22.97	0.215846994535519	0.395	Fishilevich2017.GeneHancer.value	0.279151943462898
22.84	0.214092140921409	0.395	Fishilevich2017.GeneHancer.value	0.27768014059754
22.76	0.212938005390836	0.395	Fishilevich2017.GeneHancer.value	0.276707530647986
22.66	0.212365591397849	0.395	Fishilevich2017.GeneHancer.value	0.276223776223776
22.62	0.210666666666667	0.395	Fishilevich2017.GeneHancer.value	0.274782608695652
22.55	0.214854111405836	0.405	Fishilevich2017.GeneHancer.value	0.280762564991334
22.1	0.213157894736842	0.405	Fishilevich2017.GeneHancer.value	0.279310344827586
21.67	0.215223097112861	0.41	Fishilevich2017.GeneHancer.value	0.282271944922547
21.53	0.214659685863874	0.41	Fishilevich2017.GeneHancer.value	0.281786941580756
21.13	0.214099216710183	0.41	Fishilevich2017.GeneHancer.value	0.281303602058319
20.94	0.213541666666667	0.41	Fishilevich2017.GeneHancer.value	0.280821917808219
20.68	0.212987012987013	0.41	Fishilevich2017.GeneHancer.value	0.28034188034188
20.62	0.211886304909561	0.41	Fishilevich2017.GeneHancer.value	0.2793867120954
20.48	0.211340206185567	0.41	Fishilevich2017.GeneHancer.value	0.27891156462585
20.11	0.210796915167095	0.41	Fishilevich2017.GeneHancer.value	0.278438030560272
20.04	0.21227621483376	0.415	Fishilevich2017.GeneHancer.value	0.28087986463621
19.94	0.211734693877551	0.415	Fishilevich2017.GeneHancer.value	0.280405405405405
19.93	0.211195928753181	0.415	Fishilevich2017.GeneHancer.value	0.279932546374368
19.77	0.210659898477157	0.415	Fishilevich2017.GeneHancer.value	0.279461279461279
19.75	0.210126582278481	0.415	Fishilevich2017.GeneHancer.value	0.278991596638655
19.65	0.2075	0.415	Fishilevich2017.GeneHancer.value	0.276666666666667
19.39	0.206982543640898	0.415	Fishilevich2017.GeneHancer.value	0.276206322795341
19.24	0.205955334987593	0.415	Fishilevich2017.GeneHancer.value	0.275290215588723
19.15	0.204938271604938	0.415	Fishilevich2017.GeneHancer.value	0.274380165289256
19.06	0.204433497536946	0.415	Fishilevich2017.GeneHancer.value	0.273927392739274
18.79	0.20343137254902	0.415	Fishilevich2017.GeneHancer.value	0.273026315789474
18.69	0.202933985330073	0.415	Fishilevich2017.GeneHancer.value	0.272577996715928
18.47	0.204878048780488	0.42	Fishilevich2017.GeneHancer.value	0.275409836065574
18.23	0.204379562043796	0.42	Fishilevich2017.GeneHancer.value	0.274959083469722
18.14	0.20631067961165	0.425	Fishilevich2017.GeneHancer.value	0.277777777777778
18.08	0.205314009661836	0.425	Fishilevich2017.GeneHancer.value	0.276872964169381
17.77	0.204326923076923	0.425	Fishilevich2017.GeneHancer.value	0.275974025974026
17.75	0.203836930455636	0.425	Fishilevich2017.GeneHancer.value	0.275526742301459
17.62	0.202863961813842	0.425	Fishilevich2017.GeneHancer.value	0.274636510500808
17.26	0.201421800947867	0.425	Fishilevich2017.GeneHancer.value	0.273311897106109
17.07	0.200471698113208	0.425	Fishilevich2017.GeneHancer.value	0.272435897435897
17.04	0.204225352112676	0.435	Fishilevich2017.GeneHancer.value	0.277955271565495
16.92	0.208816705336427	0.45	Fishilevich2017.GeneHancer.value	0.285261489698891
16.86	0.208333333333333	0.45	Fishilevich2017.GeneHancer.value	0.284810126582278
16.78	0.207852193995381	0.45	Fishilevich2017.GeneHancer.value	0.28436018957346
16.56	0.206896551724138	0.45	Fishilevich2017.GeneHancer.value	0.283464566929134
16.23	0.206422018348624	0.45	Fishilevich2017.GeneHancer.value	0.283018867924528
16.22	0.205949656750572	0.45	Fishilevich2017.GeneHancer.value	0.282574568288854
16.12	0.205479452054795	0.45	Fishilevich2017.GeneHancer.value	0.282131661442006
16.09	0.204081632653061	0.45	Fishilevich2017.GeneHancer.value	0.280811232449298
16.06	0.203619909502262	0.45	Fishilevich2017.GeneHancer.value	0.280373831775701
15.87	0.203160270880361	0.45	Fishilevich2017.GeneHancer.value	0.279937791601866
15.82	0.202702702702703	0.45	Fishilevich2017.GeneHancer.value	0.279503105590062
15.72	0.202247191011236	0.45	Fishilevich2017.GeneHancer.value	0.27906976744186
15.62	0.201342281879195	0.45	Fishilevich2017.GeneHancer.value	0.278207109737249
15.61	0.200892857142857	0.45	Fishilevich2017.GeneHancer.value	0.277777777777778
15.51	0.201773835920177	0.455	Fishilevich2017.GeneHancer.value	0.279569892473118
15.47	0.201327433628319	0.455	Fishilevich2017.GeneHancer.value	0.279141104294479
15.43	0.198257080610022	0.455	Fishilevich2017.GeneHancer.value	0.276176024279211
15.42	0.197826086956522	0.455	Fishilevich2017.GeneHancer.value	0.275757575757576
15.09	0.197396963123644	0.455	Fishilevich2017.GeneHancer.value	0.275340393343419
14.98	0.196969696969697	0.455	Fishilevich2017.GeneHancer.value	0.274924471299094
14.94	0.196120689655172	0.455	Fishilevich2017.GeneHancer.value	0.274096385542169
14.84	0.194029850746269	0.455	Fishilevich2017.GeneHancer.value	0.272047832585949
14.82	0.193617021276596	0.455	Fishilevich2017.GeneHancer.value	0.271641791044776
14.8	0.195329087048832	0.46	Fishilevich2017.GeneHancer.value	0.274217585692996
14.78	0.194092827004219	0.46	Fishilevich2017.GeneHancer.value	0.27299703264095
14.7	0.193684210526316	0.46	Fishilevich2017.GeneHancer.value	0.272592592592593
14.67	0.19327731092437	0.46	Fishilevich2017.GeneHancer.value	0.272189349112426
14.57	0.192872117400419	0.46	Fishilevich2017.GeneHancer.value	0.27178729689808
14.26	0.194560669456067	0.465	Fishilevich2017.GeneHancer.value	0.274336283185841
14.02	0.193347193347193	0.465	Fishilevich2017.GeneHancer.value	0.273127753303965
13.94	0.192946058091286	0.465	Fishilevich2017.GeneHancer.value	0.272727272727273
13.91	0.194616977225673	0.47	Fishilevich2017.GeneHancer.value	0.275256222547584
13.86	0.193814432989691	0.47	Fishilevich2017.GeneHancer.value	0.274452554744526
13.72	0.195473251028807	0.475	Fishilevich2017.GeneHancer.value	0.276967930029154
13.65	0.195071868583162	0.475	Fishilevich2017.GeneHancer.value	0.276564774381368
13.56	0.193877551020408	0.475	Fishilevich2017.GeneHancer.value	0.27536231884058
13.53	0.192697768762677	0.475	Fishilevich2017.GeneHancer.value	0.274170274170274
13.44	0.192307692307692	0.475	Fishilevich2017.GeneHancer.value	0.273775216138329
13.42	0.190763052208835	0.475	Fishilevich2017.GeneHancer.value	0.272206303724928
13.17	0.198807157057654	0.5	Fishilevich2017.GeneHancer.value	0.284495021337127
13.09	0.197628458498024	0.5	Fishilevich2017.GeneHancer.value	0.28328611898017
13.04	0.19723865877712	0.5	Fishilevich2017.GeneHancer.value	0.282885431400283
12.99	0.196850393700787	0.5	Fishilevich2017.GeneHancer.value	0.282485875706215
12.77	0.196463654223969	0.5	Fishilevich2017.GeneHancer.value	0.282087447108604
12.73	0.195694716242661	0.5	Fishilevich2017.GeneHancer.value	0.281293952180028
12.65	0.1953125	0.5	Fishilevich2017.GeneHancer.value	0.280898876404494
12.61	0.194931773879142	0.5	Fishilevich2017.GeneHancer.value	0.280504908835905
12.58	0.194552529182879	0.5	Fishilevich2017.GeneHancer.value	0.280112044817927
12.44	0.194174757281553	0.5	Fishilevich2017.GeneHancer.value	0.27972027972028
12.39	0.193423597678917	0.5	Fishilevich2017.GeneHancer.value	0.278940027894003
12.17	0.193050193050193	0.5	Fishilevich2017.GeneHancer.value	0.278551532033426
12	0.192678227360308	0.5	Fishilevich2017.GeneHancer.value	0.278164116828929
11.88	0.191938579654511	0.5	Fishilevich2017.GeneHancer.value	0.277392510402219
11.84	0.190839694656489	0.5	Fishilevich2017.GeneHancer.value	0.276243093922652
11.8	0.19047619047619	0.5	Fishilevich2017.GeneHancer.value	0.275862068965517
11.79	0.189753320683112	0.5	Fishilevich2017.GeneHancer.value	0.275103163686382
11.54	0.189393939393939	0.5	Fishilevich2017.GeneHancer.value	0.274725274725275
11.4	0.189035916824197	0.5	Fishilevich2017.GeneHancer.value	0.274348422496571
11.38	0.188679245283019	0.5	Fishilevich2017.GeneHancer.value	0.273972602739726
11.18	0.187617260787992	0.5	Fishilevich2017.GeneHancer.value	0.272851296043656
11.17	0.189138576779026	0.505	Fishilevich2017.GeneHancer.value	0.275204359673025
11.16	0.188785046728972	0.505	Fishilevich2017.GeneHancer.value	0.274829931972789
11.05	0.188432835820896	0.505	Fishilevich2017.GeneHancer.value	0.27445652173913
10.91	0.188081936685289	0.505	Fishilevich2017.GeneHancer.value	0.274084124830393
10.8	0.186691312384473	0.505	Fishilevich2017.GeneHancer.value	0.272604588394062
10.79	0.186346863468635	0.505	Fishilevich2017.GeneHancer.value	0.272237196765499
10.65	0.186003683241252	0.505	Fishilevich2017.GeneHancer.value	0.271870794078062
10.61	0.185321100917431	0.505	Fishilevich2017.GeneHancer.value	0.271140939597315
10.59	0.184981684981685	0.505	Fishilevich2017.GeneHancer.value	0.270777479892761
10.56	0.185792349726776	0.51	Fishilevich2017.GeneHancer.value	0.272363150867824
10.55	0.185454545454545	0.51	Fishilevich2017.GeneHancer.value	0.272
10.49	0.184782608695652	0.51	Fishilevich2017.GeneHancer.value	0.271276595744681
10.47	0.183123877917415	0.51	Fishilevich2017.GeneHancer.value	0.269484808454425
10.23	0.182795698924731	0.51	Fishilevich2017.GeneHancer.value	0.269129287598945
10.04	0.182468694096601	0.51	Fishilevich2017.GeneHancer.value	0.268774703557312
9.95	0.182142857142857	0.51	Fishilevich2017.GeneHancer.value	0.268421052631579
9.92	0.181818181818182	0.51	Fishilevich2017.GeneHancer.value	0.268068331143233
9.7	0.181494661921708	0.51	Fishilevich2017.GeneHancer.value	0.267716535433071
9.5	0.182948490230906	0.515	Fishilevich2017.GeneHancer.value	0.269986893840105
9.46	0.182624113475177	0.515	Fishilevich2017.GeneHancer.value	0.269633507853403
9.35	0.181657848324515	0.515	Fishilevich2017.GeneHancer.value	0.26857887874837
9.32	0.181338028169014	0.515	Fishilevich2017.GeneHancer.value	0.268229166666667
9.26	0.182776801405975	0.52	Fishilevich2017.GeneHancer.value	0.270481144343303
9.19	0.182136602451839	0.52	Fishilevich2017.GeneHancer.value	0.269779507133593
9	0.181818181818182	0.52	Fishilevich2017.GeneHancer.value	0.269430051813472
8.97	0.181500872600349	0.52	Fishilevich2017.GeneHancer.value	0.269081500646831
8.87	0.181184668989547	0.52	Fishilevich2017.GeneHancer.value	0.268733850129199
8.73	0.180869565217391	0.52	Fishilevich2017.GeneHancer.value	0.268387096774194
8.28	0.180242634315425	0.52	Fishilevich2017.GeneHancer.value	0.267696267696268
8.14	0.179930795847751	0.52	Fishilevich2017.GeneHancer.value	0.267352185089974
8.12	0.179620034542314	0.52	Fishilevich2017.GeneHancer.value	0.267008985879332
8.1	0.179310344827586	0.52	Fishilevich2017.GeneHancer.value	0.266666666666667
7.99	0.178387650085763	0.52	Fishilevich2017.GeneHancer.value	0.265644955300128
7.98	0.178082191780822	0.52	Fishilevich2017.GeneHancer.value	0.26530612244898
7.91	0.177777777777778	0.52	Fishilevich2017.GeneHancer.value	0.264968152866242
7.8	0.177474402730375	0.52	Fishilevich2017.GeneHancer.value	0.264631043256997
7.79	0.178875638841567	0.525	Fishilevich2017.GeneHancer.value	0.266836086404066
7.54	0.178268251273345	0.525	Fishilevich2017.GeneHancer.value	0.26615969581749
7.41	0.177966101694915	0.525	Fishilevich2017.GeneHancer.value	0.265822784810127
7.39	0.177664974619289	0.525	Fishilevich2017.GeneHancer.value	0.265486725663717
7.34	0.177364864864865	0.525	Fishilevich2017.GeneHancer.value	0.265151515151515
7.32	0.176767676767677	0.525	Fishilevich2017.GeneHancer.value	0.26448362720403
7.25	0.176174496644295	0.525	Fishilevich2017.GeneHancer.value	0.263819095477387
7.18	0.175879396984925	0.525	Fishilevich2017.GeneHancer.value	0.263488080301129
7.16	0.174708818635607	0.525	Fishilevich2017.GeneHancer.value	0.262172284644195
7.1	0.174129353233831	0.525	Fishilevich2017.GeneHancer.value	0.261519302615193
6.9	0.173553719008264	0.525	Fishilevich2017.GeneHancer.value	0.260869565217391
6.78	0.173267326732673	0.525	Fishilevich2017.GeneHancer.value	0.260545905707196
6.74	0.172981878088962	0.525	Fishilevich2017.GeneHancer.value	0.260223048327138
6.17	0.172697368421053	0.525	Fishilevich2017.GeneHancer.value	0.25990099009901
6.12	0.174055829228243	0.53	Fishilevich2017.GeneHancer.value	0.262051915945612
6.07	0.172638436482085	0.53	Fishilevich2017.GeneHancer.value	0.26044226044226
6.01	0.172357723577236	0.53	Fishilevich2017.GeneHancer.value	0.260122699386503
5.9	0.171521035598705	0.53	Fishilevich2017.GeneHancer.value	0.259168704156479
5.77	0.17258064516129	0.535	Fishilevich2017.GeneHancer.value	0.260975609756098
5.76	0.172025723472669	0.535	Fishilevich2017.GeneHancer.value	0.260340632603406
5.63	0.171474358974359	0.535	Fishilevich2017.GeneHancer.value	0.259708737864078
5.62	0.1712	0.535	Fishilevich2017.GeneHancer.value	0.259393939393939
5.6	0.170653907496013	0.535	Fishilevich2017.GeneHancer.value	0.258766626360339
5.43	0.16984126984127	0.535	Fishilevich2017.GeneHancer.value	0.257831325301205
5.06	0.169572107765452	0.535	Fishilevich2017.GeneHancer.value	0.257521058965102
4.92	0.169303797468354	0.535	Fishilevich2017.GeneHancer.value	0.257211538461538
4.8	0.170616113744076	0.54	Fishilevich2017.GeneHancer.value	0.259303721488595
4.78	0.170347003154574	0.54	Fishilevich2017.GeneHancer.value	0.258992805755396
4.64	0.17007874015748	0.54	Fishilevich2017.GeneHancer.value	0.258682634730539
4.41	0.169811320754717	0.54	Fishilevich2017.GeneHancer.value	0.258373205741627
4.19	0.169544740973312	0.54	Fishilevich2017.GeneHancer.value	0.258064516129032
3.72	0.169014084507042	0.54	Fishilevich2017.GeneHancer.value	0.257449344457688
3.53	0.16875	0.54	Fishilevich2017.GeneHancer.value	0.257142857142857
3.46	0.168486739469579	0.54	Fishilevich2017.GeneHancer.value	0.256837098692033
3.41	0.167701863354037	0.54	Fishilevich2017.GeneHancer.value	0.255924170616114
3.34	0.166924265842349	0.54	Fishilevich2017.GeneHancer.value	0.255017709563164
3.14	0.166666666666667	0.54	Fishilevich2017.GeneHancer.value	0.254716981132075
3.02	0.165898617511521	0.54	Fishilevich2017.GeneHancer.value	0.253819036427732
2.64	0.165644171779141	0.54	Fishilevich2017.GeneHancer.value	0.253521126760563
2.26	0.165137614678899	0.54	Fishilevich2017.GeneHancer.value	0.252927400468384
2.03	0.163884673748103	0.54	Fishilevich2017.GeneHancer.value	0.251455180442375
2.01	0.167673716012085	0.555	Fishilevich2017.GeneHancer.value	0.25754060324826
1.63	0.167420814479638	0.555	Fishilevich2017.GeneHancer.value	0.257242178447277
1.57	0.167168674698795	0.555	Fishilevich2017.GeneHancer.value	0.256944444444444
1.51	0.16966966966967	0.565	Fishilevich2017.GeneHancer.value	0.260969976905312
1.45	0.169415292353823	0.565	Fishilevich2017.GeneHancer.value	0.260668973471742
1.3	0.168908819133034	0.565	Fishilevich2017.GeneHancer.value	0.260069044879171
0.83	0.170149253731343	0.57	Fishilevich2017.GeneHancer.value	0.262068965517241
0.77	0.169895678092399	0.57	Fishilevich2017.GeneHancer.value	0.261768082663605
0.73	0.169642857142857	0.57	Fishilevich2017.GeneHancer.value	0.261467889908257
0.62	0.169390787518574	0.57	Fishilevich2017.GeneHancer.value	0.261168384879725
0.61	0.169139465875371	0.57	Fishilevich2017.GeneHancer.value	0.260869565217391
0.55	0.168888888888889	0.57	Fishilevich2017.GeneHancer.value	0.260571428571429
0.54	0.167893961708395	0.57	Fishilevich2017.GeneHancer.value	0.25938566552901
0.53	0.166910688140556	0.57	Fishilevich2017.GeneHancer.value	0.258210645526614
0.48	0.16812865497076	0.575	Fishilevich2017.GeneHancer.value	0.260180995475113
0.46	0.167638483965015	0.575	Fishilevich2017.GeneHancer.value	0.259593679458239
0.43	0.168850072780204	0.58	Fishilevich2017.GeneHancer.value	0.261555806087937
0.38	0.170028818443804	0.59	Fishilevich2017.GeneHancer.value	0.263982102908277
0.34	0.171223021582734	0.595	Fishilevich2017.GeneHancer.value	0.265921787709497
0.33	0.172413793103448	0.6	Fishilevich2017.GeneHancer.value	0.267857142857143
0.28	0.172166427546628	0.6	Fishilevich2017.GeneHancer.value	0.267558528428094
0.26	0.169252468265162	0.6	Fishilevich2017.GeneHancer.value	0.264026402640264
0.19	0.168776371308017	0.6	Fishilevich2017.GeneHancer.value	0.26344676180022
0.17	0.167832167832168	0.6	Fishilevich2017.GeneHancer.value	0.262295081967213
0.15	0.16551724137931	0.6	Fishilevich2017.GeneHancer.value	0.259459459459459
0.14	0.16304347826087	0.6	Fishilevich2017.GeneHancer.value	0.256410256410256
0.13	0.159362549800797	0.6	Fishilevich2017.GeneHancer.value	0.251836306400839
0.12	0.160477453580902	0.605	Fishilevich2017.GeneHancer.value	0.253668763102725
0.11	0.16158940397351	0.61	Fishilevich2017.GeneHancer.value	0.255497382198953
0.1	0.162483487450462	0.615	Fishilevich2017.GeneHancer.value	0.25705329153605
0.09	0.160994764397906	0.615	Fishilevich2017.GeneHancer.value	0.255186721991701
0.08	0.159120310478655	0.615	Fishilevich2017.GeneHancer.value	0.252826310380267
0.07	0.160206718346253	0.62	Fishilevich2017.GeneHancer.value	0.254620123203285
0.05	0.161290322580645	0.625	Fishilevich2017.GeneHancer.value	0.256410256410256
0	0.0453206435531385	1	Fishilevich2017.GeneHancer.value	0.086711467591589
Inf	NA	0	ENCODE2012.ENCODE2012.score	NA
0.996733	0	0	ENCODE2012.ENCODE2012.score	0
0.99018	0	0	ENCODE2012.ENCODE2012.score	0
0.987862	0.333333333333333	0.005	ENCODE2012.ENCODE2012.score	0.00985221674876847
0.984468	0.25	0.005	ENCODE2012.ENCODE2012.score	0.00980392156862745
0.983973	0.2	0.005	ENCODE2012.ENCODE2012.score	0.00975609756097561
0.980973	0.166666666666667	0.005	ENCODE2012.ENCODE2012.score	0.00970873786407767
