alpha	precision	recall	pred.col	F1
0.000815	0.0650887573964497	0.929577464788732	ABC.ABC.Score	0.121658986175115
0.000812	0.0649606299212598	0.929577464788732	ABC.ABC.Score	0.121435142594296
0.00081	0.0649286768322676	0.929577464788732	ABC.ABC.Score	0.121379310344828
0.000809	0.0648967551622419	0.929577464788732	ABC.ABC.Score	0.121323529411765
0.000808	0.0648330058939096	0.929577464788732	ABC.ABC.Score	0.121212121212121
0.000806	0.064737616478666	0.929577464788732	ABC.ABC.Score	0.121045392022008
0.000805	0.0647058823529412	0.929577464788732	ABC.ABC.Score	0.120989917506874
0.000804	0.0646425073457395	0.929577464788732	ABC.ABC.Score	0.120879120879121
0.000803	0.0646108663729809	0.929577464788732	ABC.ABC.Score	0.120823798627002
0.000802	0.0645476772616137	0.929577464788732	ABC.ABC.Score	0.120713305898491
0.000801	0.0644216691068814	0.929577464788732	ABC.ABC.Score	0.120492925604747
0.000799	0.064390243902439	0.929577464788732	ABC.ABC.Score	0.12043795620438
0.000796	0.064327485380117	0.929577464788732	ABC.ABC.Score	0.120328167730173
0.000795	0.0642961519727228	0.929577464788732	ABC.ABC.Score	0.120273348519362
0.000794	0.0642648490749757	0.929577464788732	ABC.ABC.Score	0.120218579234973
0.000793	0.0641711229946524	0.929577464788732	ABC.ABC.Score	0.120054570259209
0.000792	0.064108790675085	0.929577464788732	ABC.ABC.Score	0.119945479327578
0.000791	0.064015518913676	0.929577464788732	ABC.ABC.Score	0.11978221415608
0.00079	0.0639844886088221	0.929577464788732	ABC.ABC.Score	0.119727891156463
0.000789	0.0639225181598063	0.929577464788732	ABC.ABC.Score	0.119619392840961
0.000788	0.0638606676342525	0.929577464788732	ABC.ABC.Score	0.119511090991399
0.000787	0.0638297872340425	0.929577464788732	ABC.ABC.Score	0.119457013574661
0.000786	0.0637989366843886	0.929577464788732	ABC.ABC.Score	0.119402985074627
0.000784	0.0637373249637856	0.929577464788732	ABC.ABC.Score	0.119295074559422
0.000783	0.0637065637065637	0.929577464788732	ABC.ABC.Score	0.119241192411924
0.000782	0.0636451301832208	0.929577464788732	ABC.ABC.Score	0.11913357400722
0.000781	0.0635532017332691	0.929577464788732	ABC.ABC.Score	0.118972510139703
0.000779	0.0635226179018287	0.929577464788732	ABC.ABC.Score	0.118918918918919
0.000778	0.0634615384615385	0.929577464788732	ABC.ABC.Score	0.118811881188119
0.000774	0.0634310427679	0.929577464788732	ABC.ABC.Score	0.118758434547908
0.000773	0.0633701392222756	0.929577464788732	ABC.ABC.Score	0.118651685393258
0.000771	0.0633397312859885	0.929577464788732	ABC.ABC.Score	0.118598382749326
0.00077	0.0633093525179856	0.929577464788732	ABC.ABC.Score	0.118545127974854
0.00077	0.0632486823191184	0.929577464788732	ABC.ABC.Score	0.118438761776581
0.000768	0.0632183908045977	0.929577464788732	ABC.ABC.Score	0.118385650224215
0.000767	0.0636363636363636	0.936619718309859	ABC.ABC.Score	0.119175627240143
0.000766	0.0635755258126195	0.936619718309859	ABC.ABC.Score	0.119068934646374
0.000765	0.0635451505016722	0.936619718309859	ABC.ABC.Score	0.119015659955257
0.000764	0.0635148042024833	0.936619718309859	ABC.ABC.Score	0.118962432915921
0.000763	0.0634844868735084	0.936619718309859	ABC.ABC.Score	0.118909253464461
0.000761	0.0634239389604196	0.936619718309859	ABC.ABC.Score	0.118803037070121
0.00076	0.063393708293613	0.936619718309859	ABC.ABC.Score	0.11875
0.000759	0.0633031889576392	0.936619718309859	ABC.ABC.Score	0.118591172536781
0.000758	0.0632429862101759	0.936619718309859	ABC.ABC.Score	0.118485523385301
0.000757	0.0631528964862298	0.936619718309859	ABC.ABC.Score	0.118327402135231
0.000756	0.0630929791271347	0.936619718309859	ABC.ABC.Score	0.118222222222222
0.000755	0.0630630630630631	0.936619718309859	ABC.ABC.Score	0.118169702354509
0.000754	0.0630033159639981	0.936619718309859	ABC.ABC.Score	0.118064802485575
0.000753	0.0629436819687648	0.936619718309859	ABC.ABC.Score	0.117960088691796
0.000752	0.0629139072847682	0.936619718309859	ABC.ABC.Score	0.11790780141844
0.000751	0.0628247520075579	0.936619718309859	ABC.ABC.Score	0.117751217352811
0.00075	0.062795089707271	0.936619718309859	ABC.ABC.Score	0.117699115044248
0.000749	0.0627358490566038	0.936619718309859	ABC.ABC.Score	0.117595048629531
0.000748	0.0626471973622233	0.936619718309859	ABC.ABC.Score	0.117439293598234
0.000747	0.0626177024482109	0.936619718309859	ABC.ABC.Score	0.11738746690203
0.000744	0.0625587958607714	0.936619718309859	ABC.ABC.Score	0.117283950617284
0.000743	0.0625	0.936619718309859	ABC.ABC.Score	0.117180616740088
0.000742	0.0624413145539906	0.936619718309859	ABC.ABC.Score	0.117077464788732
0.00074	0.0624120131393712	0.936619718309859	ABC.ABC.Score	0.117025956885174
0.000739	0.0623242736644799	0.936619718309859	ABC.ABC.Score	0.116871704745167
0.000738	0.0622659176029963	0.936619718309859	ABC.ABC.Score	0.116769095697981
0.000737	0.0622367805334581	0.936619718309859	ABC.ABC.Score	0.116717858709961
0.000735	0.0621785881252922	0.936619718309859	ABC.ABC.Score	0.116615519508987
0.000733	0.0621205044371789	0.936619718309859	ABC.ABC.Score	0.116513359614542
0.000731	0.0620335820895522	0.936619718309859	ABC.ABC.Score	0.116360454943132
0.00073	0.0619757688723206	0.936619718309859	ABC.ABC.Score	0.116258741258741
0.000729	0.0618892508143322	0.936619718309859	ABC.ABC.Score	0.11610650371017
0.000728	0.0618029739776952	0.936619718309859	ABC.ABC.Score	0.115954664341761
0.000727	0.0617742684626103	0.936619718309859	ABC.ABC.Score	0.115904139433551
0.000726	0.0616597125637459	0.936619718309859	ABC.ABC.Score	0.115702479338843
0.000725	0.0616025937934229	0.936619718309859	ABC.ABC.Score	0.115601912212082
0.000724	0.0615740740740741	0.936619718309859	ABC.ABC.Score	0.115551694178975
0.000722	0.0615455807496529	0.936619718309859	ABC.ABC.Score	0.115501519756839
0.000721	0.0615171137835338	0.936619718309859	ABC.ABC.Score	0.115451388888889
0.00072	0.061460258780037	0.936619718309859	ABC.ABC.Score	0.115351257588899
0.000719	0.0614035087719298	0.936619718309859	ABC.ABC.Score	0.11525129982669
0.000717	0.0613468634686347	0.936619718309859	ABC.ABC.Score	0.115151515151515
0.000716	0.0613185799907792	0.936619718309859	ABC.ABC.Score	0.115101687581134
0.000714	0.0612903225806452	0.936619718309859	ABC.ABC.Score	0.115051903114187
0.000713	0.0612338858195212	0.936619718309859	ABC.ABC.Score	0.11495246326707
0.000712	0.0612057063966866	0.936619718309859	ABC.ABC.Score	0.114902807775378
0.00071	0.0611775528978841	0.936619718309859	ABC.ABC.Score	0.114853195164076
0.000708	0.0611213235294118	0.936619718309859	ABC.ABC.Score	0.114754098360656
0.000707	0.0610651974288338	0.936619718309859	ABC.ABC.Score	0.114655172413793
0.000705	0.0610371730151446	0.936619718309859	ABC.ABC.Score	0.114605773373546
0.000704	0.0614397065566254	0.943661971830986	ABC.ABC.Score	0.115368058544985
0.000703	0.0613834173156207	0.943661971830986	ABC.ABC.Score	0.115268817204301
0.000699	0.0613553113553114	0.943661971830986	ABC.ABC.Score	0.115219260533104
0.000698	0.0613272311212815	0.943661971830986	ABC.ABC.Score	0.115169746454663
0.000697	0.0612991765782251	0.943661971830986	ABC.ABC.Score	0.115120274914089
0.000696	0.0612711476909008	0.943661971830986	ABC.ABC.Score	0.115070845856591
0.000694	0.0612431444241316	0.943661971830986	ABC.ABC.Score	0.115021459227468
0.000693	0.0611872146118721	0.943661971830986	ABC.ABC.Score	0.114922813036021
0.000691	0.0611592879963487	0.943661971830986	ABC.ABC.Score	0.114873553364766
0.000689	0.0611313868613139	0.943661971830986	ABC.ABC.Score	0.114824335904027
0.000687	0.0611035111719106	0.943661971830986	ABC.ABC.Score	0.114775160599572
0.000686	0.0610756608933455	0.943661971830986	ABC.ABC.Score	0.11472602739726
0.000685	0.0610200364298725	0.943661971830986	ABC.ABC.Score	0.114627887082977
0.000684	0.0609645131938126	0.943661971830986	ABC.ABC.Score	0.114529914529915
0.00068	0.0609367894497499	0.943661971830986	ABC.ABC.Score	0.114480991029475
0.000679	0.0608261461643214	0.943661971830986	ABC.ABC.Score	0.114285714285714
0.000677	0.0607985480943739	0.943661971830986	ABC.ABC.Score	0.114236999147485
0.000675	0.0607709750566893	0.943661971830986	ABC.ABC.Score	0.114188325521943
0.000674	0.0607434270172258	0.943661971830986	ABC.ABC.Score	0.114139693356048
0.000671	0.0606884057971014	0.943661971830986	ABC.ABC.Score	0.114042553191489
0.00067	0.0606609325486646	0.943661971830986	ABC.ABC.Score	0.113994045087197
0.000669	0.0606060606060606	0.943661971830986	ABC.ABC.Score	0.113897152571186
0.000668	0.0605786618444846	0.943661971830986	ABC.ABC.Score	0.113848768054376
0.000667	0.0605239385727191	0.943661971830986	ABC.ABC.Score	0.113752122241087
0.000666	0.0604966139954853	0.943661971830986	ABC.ABC.Score	0.113703860840051
0.000665	0.060414788097385	0.943661971830986	ABC.ABC.Score	0.113559322033898
0.000663	0.0603060306030603	0.943661971830986	ABC.ABC.Score	0.11336717428088
0.000662	0.0602789023841655	0.943661971830986	ABC.ABC.Score	0.113319238900634
0.000661	0.0601976639712489	0.943661971830986	ABC.ABC.Score	0.113175675675676
0.00066	0.060116644235083	0.943661971830986	ABC.ABC.Score	0.113032475748629
0.000659	0.0600089565606807	0.943661971830986	ABC.ABC.Score	0.112842105263158
0.000658	0.0599552572706935	0.943661971830986	ABC.ABC.Score	0.112747160286075
0.000656	0.0599284436493739	0.943661971830986	ABC.ABC.Score	0.112699747687132
0.000654	0.0598481464939705	0.943661971830986	ABC.ABC.Score	0.112557748845023
0.000653	0.0597947344935297	0.943661971830986	ABC.ABC.Score	0.112463281577843
0.000652	0.0597680642283675	0.943661971830986	ABC.ABC.Score	0.11241610738255
0.000651	0.0596616206589492	0.943661971830986	ABC.ABC.Score	0.112227805695142
0.00065	0.0596350689808634	0.943661971830986	ABC.ABC.Score	0.112180828798661
0.000649	0.0595820364606492	0.943661971830986	ABC.ABC.Score	0.112086992890004
0.000648	0.0595555555555556	0.943661971830986	ABC.ABC.Score	0.112040133779264
0.000647	0.0595026642984014	0.943661971830986	ABC.ABC.Score	0.111946532999165
0.000646	0.0594762538837106	0.943661971830986	ABC.ABC.Score	0.111899791231733
0.000645	0.0593971631205674	0.943661971830986	ABC.ABC.Score	0.111759799833194
0.000644	0.0593182824258521	0.943661971830986	ABC.ABC.Score	0.111620158267389
0.000643	0.059265811587793	0.943661971830986	ABC.ABC.Score	0.111527257594673
0.000642	0.0592134334953601	0.943661971830986	ABC.ABC.Score	0.111434511434511
0.00064	0.0591872791519435	0.943661971830986	ABC.ABC.Score	0.111388196176226
0.000639	0.059135039717564	0.943661971830986	ABC.ABC.Score	0.111295681063123
0.000636	0.0590828924162257	0.943661971830986	ABC.ABC.Score	0.111203319502075
0.000635	0.0590308370044053	0.943661971830986	ABC.ABC.Score	0.111111111111111
0.000634	0.0589788732394366	0.943661971830986	ABC.ABC.Score	0.111019055509528
0.000633	0.0589270008795075	0.943661971830986	ABC.ABC.Score	0.110927152317881
0.000632	0.0588493631971893	0.943661971830986	ABC.ABC.Score	0.110789582472096
0.000631	0.0587719298245614	0.943661971830986	ABC.ABC.Score	0.11065235342692
0.00063	0.0586690017513135	0.943661971830986	ABC.ABC.Score	0.110469909315746
0.000627	0.0586433260393873	0.943661971830986	ABC.ABC.Score	0.110424392253811
0.000626	0.0585920419763883	0.943661971830986	ABC.ABC.Score	0.110333470564018
0.000623	0.0585664335664336	0.943661971830986	ABC.ABC.Score	0.110288065843621
0.000622	0.0585408475316732	0.943661971830986	ABC.ABC.Score	0.110242698477993
0.000621	0.0584642233856894	0.943661971830986	ABC.ABC.Score	0.110106820049302
0.00062	0.0584387265590929	0.943661971830986	ABC.ABC.Score	0.11006160164271
0.000619	0.0583877995642702	0.943661971830986	ABC.ABC.Score	0.109971276159212
0.000618	0.0583623693379791	0.943661971830986	ABC.ABC.Score	0.109926168990976
0.000617	0.0583115752828547	0.943661971830986	ABC.ABC.Score	0.10983606557377
0.000616	0.0582862113962592	0.943661971830986	ABC.ABC.Score	0.109791069233921
0.000615	0.0582355497609735	0.943661971830986	ABC.ABC.Score	0.109701187065084
0.000614	0.0581849761181068	0.943661971830986	ABC.ABC.Score	0.10961145194274
0.000613	0.0581344902386117	0.943661971830986	ABC.ABC.Score	0.109521863506334
0.000612	0.0581092801387684	0.943661971830986	ABC.ABC.Score	0.109477124183007
0.000611	0.0580589254766031	0.943661971830986	ABC.ABC.Score	0.109387755102041
0.000609	0.0579584775086505	0.943661971830986	ABC.ABC.Score	0.10920945395273
0.000608	0.0579083837510804	0.943661971830986	ABC.ABC.Score	0.109120521172638
0.000607	0.0578833693304536	0.943661971830986	ABC.ABC.Score	0.109076109076109
0.000606	0.0578583765112263	0.943661971830986	ABC.ABC.Score	0.109031733116355
0.000605	0.0578334052654294	0.943661971830986	ABC.ABC.Score	0.108987393249288
0.000604	0.0578084555651424	0.943661971830986	ABC.ABC.Score	0.108943089430894
0.000603	0.0577586206896552	0.943661971830986	ABC.ABC.Score	0.108854589764419
0.000602	0.0577337354588539	0.943661971830986	ABC.ABC.Score	0.108810393828664
0.000601	0.05770887166236	0.943661971830986	ABC.ABC.Score	0.108766233766234
6e-04	0.0576344086021505	0.943661971830986	ABC.ABC.Score	0.108633968382651
0.000599	0.0575848732273313	0.943661971830986	ABC.ABC.Score	0.108545970028352
0.000597	0.0575601374570447	0.943661971830986	ABC.ABC.Score	0.108502024291498
0.000595	0.0575107296137339	0.943661971830986	ABC.ABC.Score	0.108414239482201
0.000594	0.0574614065180103	0.943661971830986	ABC.ABC.Score	0.108326596604689
0.000589	0.0573875802997859	0.943661971830986	ABC.ABC.Score	0.108195397658458
0.000586	0.0573139435414885	0.943661971830986	ABC.ABC.Score	0.108064516129032
0.000584	0.0572894399315947	0.943661971830986	ABC.ABC.Score	0.108020959290609
0.000583	0.0572649572649573	0.943661971830986	ABC.ABC.Score	0.107977437550363
0.000582	0.0572404955147373	0.943661971830986	ABC.ABC.Score	0.107933950865888
0.00058	0.0571428571428571	0.943661971830986	ABC.ABC.Score	0.107760353839968
0.000577	0.0571184995737425	0.943661971830986	ABC.ABC.Score	0.107717041800643
0.000576	0.0570941627609715	0.943661971830986	ABC.ABC.Score	0.107673764564082
0.000575	0.0570455512984249	0.943661971830986	ABC.ABC.Score	0.107587314331594
0.000574	0.0569243840271878	0.943661971830986	ABC.ABC.Score	0.107371794871795
0.000573	0.0568760611205433	0.943661971830986	ABC.ABC.Score	0.10728582866293
0.000572	0.0568519304200255	0.943661971830986	ABC.ABC.Score	0.107242897158864
0.000571	0.0568278201865988	0.943661971830986	ABC.ABC.Score	0.1072
0.00057	0.056731583403895	0.943661971830986	ABC.ABC.Score	0.10702875399361
0.000569	0.0567075751163775	0.943661971830986	ABC.ABC.Score	0.106986027944112
0.000568	0.0566117448246726	0.943661971830986	ABC.ABC.Score	0.106815464328418
0.000567	0.0565400843881857	0.943661971830986	ABC.ABC.Score	0.106687898089172
0.000566	0.0565162378743146	0.943661971830986	ABC.ABC.Score	0.106645443692797
0.000565	0.0564448188711036	0.943661971830986	ABC.ABC.Score	0.106518282988871
0.000564	0.0563973063973064	0.943661971830986	ABC.ABC.Score	0.106433677521843
0.000562	0.056349873843566	0.943661971830986	ABC.ABC.Score	0.106349206349206
0.00056	0.0563261874737285	0.943661971830986	ABC.ABC.Score	0.106307021023403
0.000559	0.0563025210084034	0.943661971830986	ABC.ABC.Score	0.106264869151467
0.000558	0.056255247691016	0.943661971830986	ABC.ABC.Score	0.106180665610143
0.000557	0.0562080536912752	0.943661971830986	ABC.ABC.Score	0.106096595407759
0.000556	0.0561844863731656	0.943661971830986	ABC.ABC.Score	0.106054610209735
0.000555	0.0561139028475712	0.943661971830986	ABC.ABC.Score	0.105928853754941
0.000554	0.0560904143993303	0.943661971830986	ABC.ABC.Score	0.105887001185302
0.000553	0.0560200668896321	0.943661971830986	ABC.ABC.Score	0.105761641673244
0.000552	0.055996656916005	0.943661971830986	ABC.ABC.Score	0.105719921104536
0.000551	0.0559265442404007	0.943661971830986	ABC.ABC.Score	0.105594956658786
0.00055	0.0558798999165972	0.943661971830986	ABC.ABC.Score	0.105511811023622
0.000549	0.0558333333333333	0.943661971830986	ABC.ABC.Score	0.105428796223446
0.000548	0.0557868442964196	0.943661971830986	ABC.ABC.Score	0.105345911949686
0.000547	0.0557404326123128	0.943661971830986	ABC.ABC.Score	0.105263157894737
0.000546	0.0557172557172557	0.943661971830986	ABC.ABC.Score	0.105221829603455
0.000544	0.0556709597008725	0.943661971830986	ABC.ABC.Score	0.105139270302079
0.000542	0.0556478405315615	0.943661971830986	ABC.ABC.Score	0.105098039215686
0.000541	0.0556016597510373	0.943661971830986	ABC.ABC.Score	0.105015673981191
0.00054	0.055578598092078	0.943661971830986	ABC.ABC.Score	0.104974539757148
0.000539	0.0555325321176958	0.943661971830986	ABC.ABC.Score	0.104892367906067
0.000538	0.0554865424430642	0.943661971830986	ABC.ABC.Score	0.10481032459914
0.000537	0.0554635761589404	0.943661971830986	ABC.ABC.Score	0.104769351055512
0.000536	0.0553719008264463	0.943661971830986	ABC.ABC.Score	0.104605776736924
0.000535	0.0553490293267245	0.943661971830986	ABC.ABC.Score	0.104564962934062
0.000534	0.0553033429632687	0.943661971830986	ABC.ABC.Score	0.10448343079922
0.000533	0.0552805280528053	0.943661971830986	ABC.ABC.Score	0.104442712392829
0.000532	0.055234954657873	0.943661971830986	ABC.ABC.Score	0.104361370716511
0.000531	0.0551667352820091	0.943661971830986	ABC.ABC.Score	0.104239595488137
0.000529	0.0551213492389963	0.943661971830986	ABC.ABC.Score	0.104158569762923
0.000528	0.0550760378133991	0.943661971830986	ABC.ABC.Score	0.104077669902913
0.000527	0.0549405494054941	0.943661971830986	ABC.ABC.Score	0.103835722588144
0.000526	0.0548730548730549	0.943661971830986	ABC.ABC.Score	0.103715170278638
0.000524	0.054850593532542	0.943661971830986	ABC.ABC.Score	0.103675048355899
0.000522	0.0547609317531671	0.943661971830986	ABC.ABC.Score	0.103514870606412
0.000521	0.0546938775510204	0.943661971830986	ABC.ABC.Score	0.103395061728395
0.00052	0.0546492659053834	0.943661971830986	ABC.ABC.Score	0.10331534309946
0.000519	0.0546269873624134	0.943661971830986	ABC.ABC.Score	0.103275529865125
0.000518	0.0546047269763651	0.943661971830986	ABC.ABC.Score	0.103235747303544
0.000517	0.0545824847250509	0.943661971830986	ABC.ABC.Score	0.103195995379284
0.000516	0.0545158665581774	0.943661971830986	ABC.ABC.Score	0.103076923076923
0.000514	0.0544936966246442	0.943661971830986	ABC.ABC.Score	0.103037293348712
0.000513	0.0544494108086144	0.943661971830986	ABC.ABC.Score	0.102958125240108
0.000512	0.0543831168831169	0.943661971830986	ABC.ABC.Score	0.102839600920952
0.00051	0.0543610547667343	0.943661971830986	ABC.ABC.Score	0.102800153433065
0.000508	0.0543390105433901	0.943661971830986	ABC.ABC.Score	0.102760736196319
0.000507	0.0543169841913255	0.943661971830986	ABC.ABC.Score	0.102721349175929
0.000506	0.0542729850141758	0.943661971830986	ABC.ABC.Score	0.102642665645347
0.000504	0.0542071197411003	0.943661971830986	ABC.ABC.Score	0.102524866105585
0.000503	0.0541414141414141	0.943661971830986	ABC.ABC.Score	0.102407336645013
